EIC;timestamp_utc;ct_kWh;minutes
10Y1001A1001A74G;2024-01-17 14:00:00+00:00;11.388;60
10Y1001A1001A74G;2024-01-17 15:00:00+00:00;11.5;60
10Y1001A1001A74G;2024-01-17 16:00:00+00:00;12.540000000000001;60
10Y1001A1001A74G;2024-01-17 17:00:00+00:00;12.0;60
10Y1001A1001A74G;2024-01-17 18:00:00+00:00;11.369;60
10Y1001A1001A74G;2024-01-17 19:00:00+00:00;10.423;60
10Y1001A1001A74G;2024-01-17 20:00:00+00:00;10.0;60
10Y1001A1001A74G;2024-01-17 21:00:00+00:00;9.279;60
10Y1001A1001A74G;2024-01-17 22:00:00+00:00;8.511;60
10Y1001A1001A74G;2024-01-17 23:00:00+00:00;8.4;60
10Y1001A1001A74G;2024-01-18 00:00:00+00:00;8.16;60
10Y1001A1001A74G;2024-01-18 01:00:00+00:00;7.8;60
10Y1001A1001A74G;2024-01-18 03:00:00+00:00;7.595999999999999;60
10Y1001A1001A74G;2024-01-18 04:00:00+00:00;8.137;60
10Y1001A1001A74G;2024-01-18 05:00:00+00:00;9.9;60
10Y1001A1001A74G;2024-01-18 06:00:00+00:00;11.270999999999999;60
10Y1001A1001A74G;2024-01-18 07:00:00+00:00;12.5;60
10Y1001A1001A74G;2024-01-18 08:00:00+00:00;12.102;60
10Y1001A1001A74G;2024-01-18 09:00:00+00:00;11.372;60
10Y1001A1001A74G;2024-01-18 10:00:00+00:00;0.0;60
10Y1001A1001A74G;2024-01-18 13:00:00+00:00;0.3;60
10Y1001A1001A74G;2024-01-18 14:00:00+00:00;10.345;60
10Y1001A1001A74G;2024-01-18 15:00:00+00:00;10.737;60
10Y1001A1001A74G;2024-01-18 16:00:00+00:00;11.437000000000001;60
10Y1001A1001A74G;2024-01-18 17:00:00+00:00;11.0;60
10Y1001A1001A74G;2024-01-18 18:00:00+00:00;10.971;60
10Y1001A1001A74G;2024-01-18 19:00:00+00:00;10.331999999999999;60
10Y1001A1001A74G;2024-01-18 20:00:00+00:00;10.0;60
10Y1001A1001A74G;2024-01-18 21:00:00+00:00;9.147;60
10Y1001A1001A74G;2024-01-18 22:00:00+00:00;8.408;60
10Y1001A1001A74G;2024-01-18 23:00:00+00:00;7.212999999999999;60
10Y1001A1001A74G;2024-01-19 00:00:00+00:00;7.0;60
10Y1001A1001A74G;2024-01-19 01:00:00+00:00;6.51;60
10Y1001A1001A74G;2024-01-19 02:00:00+00:00;6.640000000000001;60
10Y1001A1001A74G;2024-01-19 03:00:00+00:00;6.9159999999999995;60
10Y1001A1001A74G;2024-01-19 04:00:00+00:00;7.4799999999999995;60
10Y1001A1001A74G;2024-01-19 05:00:00+00:00;9.083;60
10Y1001A1001A74G;2024-01-19 06:00:00+00:00;9.864;60
10Y1001A1001A74G;2024-01-19 07:00:00+00:00;11.768;60
10Y1001A1001A74G;2024-01-19 08:00:00+00:00;11.0;60
10Y1001A1001A74G;2024-01-19 09:00:00+00:00;9.834;60
10Y1001A1001A74G;2024-01-19 10:00:00+00:00;9.042;60
10Y1001A1001A74G;2024-01-19 12:00:00+00:00;9.309000000000001;60
10Y1001A1001A74G;2024-01-19 13:00:00+00:00;9.562999999999999;60
10Y1001A1001A74G;2024-01-19 14:00:00+00:00;9.905;60
10Y1001A1001A74G;2024-01-19 15:00:00+00:00;10.136;60
10Y1001A1001A74G;2024-01-19 16:00:00+00:00;10.767;60
10Y1001A1001A74G;2024-01-19 17:00:00+00:00;10.717;60
10Y1001A1001A74G;2024-01-19 18:00:00+00:00;10.695;60
10Y1001A1001A74G;2024-01-19 19:00:00+00:00;9.903;60
10Y1001A1001A74G;2024-01-19 20:00:00+00:00;9.849;60
10Y1001A1001A74G;2024-01-19 21:00:00+00:00;9.6;60
10Y1001A1001A74G;2024-01-19 22:00:00+00:00;9.290000000000001;60
10Y1001A1001A74G;2024-01-19 23:00:00+00:00;9.35;60
10Y1001A1001A74G;2024-01-20 00:00:00+00:00;8.540000000000001;60
10Y1001A1001A74G;2024-01-20 01:00:00+00:00;7.775;60
10Y1001A1001A74G;2024-01-20 02:00:00+00:00;7.6930000000000005;60
10Y1001A1001A74G;2024-01-20 05:00:00+00:00;8.737;60
10Y1001A1001A74G;2024-01-20 06:00:00+00:00;9.607;60
10Y1001A1001A74G;2024-01-20 07:00:00+00:00;10.0;60
10Y1001A1001A74G;2024-01-20 08:00:00+00:00;9.9;60
10Y1001A1001A74G;2024-01-20 09:00:00+00:00;9.592;60
10Y1001A1001A74G;2024-01-20 10:00:00+00:00;9.248999999999999;60
10Y1001A1001A74G;2024-01-20 11:00:00+00:00;8.288;60
10Y1001A1001A74G;2024-01-20 12:00:00+00:00;7.775;60
10Y1001A1001A74G;2024-01-20 13:00:00+00:00;7.865;60
10Y1001A1001A74G;2024-01-20 14:00:00+00:00;9.084999999999999;60
10Y1001A1001A74G;2024-01-20 15:00:00+00:00;9.607;60
10Y1001A1001A74G;2024-01-20 16:00:00+00:00;10.5;60
10Y1001A1001A74G;2024-01-20 18:00:00+00:00;10.559999999999999;60
10Y1001A1001A74G;2024-01-20 19:00:00+00:00;9.852;60
10Y1001A1001A74G;2024-01-20 20:00:00+00:00;9.291;60
10Y1001A1001A74G;2024-01-20 21:00:00+00:00;8.123000000000001;60
10Y1001A1001A74G;2024-01-20 22:00:00+00:00;7.6930000000000005;60
10Y1001A1001A74G;2024-01-20 23:00:00+00:00;8.440000000000001;60
10Y1001A1001A74G;2024-01-21 00:00:00+00:00;8.22;60
10Y1001A1001A74G;2024-01-21 01:00:00+00:00;7.503;60
10Y1001A1001A74G;2024-01-21 02:00:00+00:00;6.9;60
10Y1001A1001A74G;2024-01-21 03:00:00+00:00;7.0;60
10Y1001A1001A74G;2024-01-21 04:00:00+00:00;6.9;60
10Y1001A1001A74G;2024-01-21 05:00:00+00:00;7.3;60
10Y1001A1001A74G;2024-01-21 06:00:00+00:00;9.0;60
10Y1001A1001A74G;2024-01-21 07:00:00+00:00;9.359;60
10Y1001A1001A74G;2024-01-21 08:00:00+00:00;8.934000000000001;60
10Y1001A1001A74G;2024-01-21 09:00:00+00:00;6.1259999999999994;60
10Y1001A1001A74G;2024-01-21 10:00:00+00:00;5.098;60
10Y1001A1001A74G;2024-01-21 11:00:00+00:00;4.625;60
10Y1001A1001A74G;2024-01-21 12:00:00+00:00;4.703;60
10Y1001A1001A74G;2024-01-21 13:00:00+00:00;6.51;60
10Y1001A1001A74G;2024-01-21 14:00:00+00:00;8.838;60
10Y1001A1001A74G;2024-01-21 15:00:00+00:00;9.5;60
10Y1001A1001A74G;2024-01-21 16:00:00+00:00;9.881;60
10Y1001A1001A74G;2024-01-21 17:00:00+00:00;10.187000000000001;60
10Y1001A1001A74G;2024-01-21 18:00:00+00:00;10.51;60
10Y1001A1001A74G;2024-01-21 20:00:00+00:00;10.241;60
10Y1001A1001A74G;2024-01-21 21:00:00+00:00;9.775;60
10Y1001A1001A74G;2024-01-21 22:00:00+00:00;9.5;60
10Y1001A1001A74G;2024-01-21 23:00:00+00:00;8.440000000000001;60
10Y1001A1001A74G;2024-01-22 00:00:00+00:00;8.22;60
10Y1001A1001A74G;2024-01-22 01:00:00+00:00;7.790000000000001;60
10Y1001A1001A74G;2024-01-22 03:00:00+00:00;8.248999999999999;60
10Y1001A1001A74G;2024-01-22 04:00:00+00:00;9.568000000000001;60
10Y1001A1001A74G;2024-01-22 05:00:00+00:00;10.6;60
10Y1001A1001A74G;2024-01-22 06:00:00+00:00;11.45;60
10Y1001A1001A74G;2024-01-22 07:00:00+00:00;13.180000000000001;60
10Y1001A1001A74G;2024-01-22 08:00:00+00:00;11.4;60
10Y1001A1001A74G;2024-01-22 09:00:00+00:00;9.983;60
10Y1001A1001A74G;2024-01-22 10:00:00+00:00;9.773;60
10Y1001A1001A74G;2024-01-22 11:00:00+00:00;9.45;60
10Y1001A1001A74G;2024-01-22 12:00:00+00:00;9.5;60
10Y1001A1001A74G;2024-01-22 13:00:00+00:00;9.946;60
10Y1001A1001A74G;2024-01-22 14:00:00+00:00;11.341;60
10Y1001A1001A74G;2024-01-22 15:00:00+00:00;12.2;60
10Y1001A1001A74G;2024-01-22 16:00:00+00:00;13.180000000000001;60
10Y1001A1001A74G;2024-01-22 17:00:00+00:00;11.975;60
10Y1001A1001A74G;2024-01-22 18:00:00+00:00;11.45;60
10Y1001A1001A74G;2024-01-22 19:00:00+00:00;10.863;60
10Y1001A1001A74G;2024-01-22 20:00:00+00:00;9.983;60
10Y1001A1001A74G;2024-01-22 21:00:00+00:00;9.747;60
10Y1001A1001A74G;2024-01-22 22:00:00+00:00;9.001000000000001;60
10Y1001A1001A74G;2024-01-22 23:00:00+00:00;7.590000000000001;60
10Y1001A1001A74G;2024-01-23 00:00:00+00:00;7.2;60
10Y1001A1001A74G;2024-01-23 01:00:00+00:00;6.51;60
10Y1001A1001A74G;2024-01-23 03:00:00+00:00;7.0329999999999995;60
10Y1001A1001A74G;2024-01-23 04:00:00+00:00;7.9319999999999995;60
10Y1001A1001A74G;2024-01-23 05:00:00+00:00;9.513;60
10Y1001A1001A74G;2024-01-23 06:00:00+00:00;10.411;60
10Y1001A1001A74G;2024-01-23 07:00:00+00:00;12.2;60
10Y1001A1001A74G;2024-01-23 08:00:00+00:00;10.5;60
10Y1001A1001A74G;2024-01-23 09:00:00+00:00;9.645;60
10Y1001A1001A74G;2024-01-23 10:00:00+00:00;9.0;60
10Y1001A1001A74G;2024-01-23 11:00:00+00:00;0.0;60
10Y1001A1001A74G;2024-01-23 14:00:00+00:00;0.5;60
10Y1001A1001A74G;2024-01-23 15:00:00+00:00;10.013;60
10Y1001A1001A74G;2024-01-23 16:00:00+00:00;10.598;60
10Y1001A1001A74G;2024-01-23 17:00:00+00:00;10.304;60
10Y1001A1001A74G;2024-01-23 18:00:00+00:00;10.161;60
10Y1001A1001A74G;2024-01-23 19:00:00+00:00;9.946;60
10Y1001A1001A74G;2024-01-23 20:00:00+00:00;9.766;60
10Y1001A1001A74G;2024-01-23 21:00:00+00:00;9.41;60
10Y1001A1001A74G;2024-01-23 22:00:00+00:00;8.943999999999999;60
10Y1001A1001A74G;2024-01-23 23:00:00+00:00;7.640000000000001;60
10Y1001A1001A74G;2024-01-24 00:00:00+00:00;6.9;60
10Y1001A1001A74G;2024-01-24 01:00:00+00:00;6.57;60
10Y1001A1001A74G;2024-01-24 02:00:00+00:00;6.529999999999999;60
10Y1001A1001A74G;2024-01-24 03:00:00+00:00;6.685;60
10Y1001A1001A74G;2024-01-24 04:00:00+00:00;7.9;60
10Y1001A1001A74G;2024-01-24 05:00:00+00:00;9.701;60
10Y1001A1001A74G;2024-01-24 06:00:00+00:00;12.201;60
10Y1001A1001A74G;2024-01-24 07:00:00+00:00;12.8;60
10Y1001A1001A74G;2024-01-24 08:00:00+00:00;10.751999999999999;60
10Y1001A1001A74G;2024-01-24 09:00:00+00:00;9.83;60
10Y1001A1001A74G;2024-01-24 10:00:00+00:00;9.525;60
10Y1001A1001A74G;2024-01-24 11:00:00+00:00;8.323;60
10Y1001A1001A74G;2024-01-24 12:00:00+00:00;8.497;60
10Y1001A1001A74G;2024-01-24 13:00:00+00:00;9.525;60
10Y1001A1001A74G;2024-01-24 14:00:00+00:00;10.1;60
10Y1001A1001A74G;2024-01-24 15:00:00+00:00;11.187999999999999;60
10Y1001A1001A74G;2024-01-24 16:00:00+00:00;12.553;60
10Y1001A1001A74G;2024-01-24 17:00:00+00:00;12.354000000000001;60
10Y1001A1001A74G;2024-01-24 18:00:00+00:00;11.927;60
10Y1001A1001A74G;2024-01-24 19:00:00+00:00;10.504000000000001;60
10Y1001A1001A74G;2024-01-24 20:00:00+00:00;10.193999999999999;60
10Y1001A1001A74G;2024-01-24 21:00:00+00:00;9.709;60
10Y1001A1001A74G;2024-01-24 22:00:00+00:00;9.4;60
10Y1001A1001A74G;2024-01-24 23:00:00+00:00;8.034;60
10Y1001A1001A74G;2024-01-25 00:00:00+00:00;7.223000000000001;60
10Y1001A1001A74G;2024-01-25 01:00:00+00:00;6.959999999999999;60
10Y1001A1001A74G;2024-01-25 02:00:00+00:00;6.69;60
10Y1001A1001A74G;2024-01-25 03:00:00+00:00;6.976000000000001;60
10Y1001A1001A74G;2024-01-25 04:00:00+00:00;8.0;60
10Y1001A1001A74G;2024-01-25 05:00:00+00:00;9.619;60
10Y1001A1001A74G;2024-01-25 06:00:00+00:00;10.613;60
10Y1001A1001A74G;2024-01-25 07:00:00+00:00;12.423;60
10Y1001A1001A74G;2024-01-25 08:00:00+00:00;10.629999999999999;60
10Y1001A1001A74G;2024-01-25 09:00:00+00:00;0.3;60
10Y1001A1001A74G;2024-01-25 10:00:00+00:00;0.0;60
10Y1001A1001A74G;2024-01-25 14:00:00+00:00;4.25;60
10Y1001A1001A74G;2024-01-25 15:00:00+00:00;10.856;60
10Y1001A1001A74G;2024-01-25 16:00:00+00:00;12.656;60
10Y1001A1001A74G;2024-01-25 17:00:00+00:00;12.2;60
10Y1001A1001A74G;2024-01-25 18:00:00+00:00;12.0;60
10Y1001A1001A74G;2024-01-25 19:00:00+00:00;10.613;60
10Y1001A1001A74G;2024-01-25 20:00:00+00:00;9.989;60
10Y1001A1001A74G;2024-01-25 21:00:00+00:00;9.681999999999999;60
10Y1001A1001A74G;2024-01-25 22:00:00+00:00;9.568000000000001;60
10Y1001A1001A74G;2024-01-25 23:00:00+00:00;9.379999999999999;60
10Y1001A1001A74G;2024-01-26 00:00:00+00:00;8.889;60
10Y1001A1001A74G;2024-01-26 01:00:00+00:00;8.58;60
10Y1001A1001A74G;2024-01-26 02:00:00+00:00;8.3;60
10Y1001A1001A74G;2024-01-26 03:00:00+00:00;8.5;60
10Y1001A1001A74G;2024-01-26 04:00:00+00:00;9.001000000000001;60
10Y1001A1001A74G;2024-01-26 05:00:00+00:00;9.93;60
10Y1001A1001A74G;2024-01-26 06:00:00+00:00;12.004999999999999;60
10Y1001A1001A74G;2024-01-26 07:00:00+00:00;13.5;60
10Y1001A1001A74G;2024-01-26 08:00:00+00:00;12.004999999999999;60
10Y1001A1001A74G;2024-01-26 09:00:00+00:00;10.031;60
10Y1001A1001A74G;2024-01-26 10:00:00+00:00;9.6;60
10Y1001A1001A74G;2024-01-26 11:00:00+00:00;8.644;60
10Y1001A1001A74G;2024-01-26 12:00:00+00:00;8.751999999999999;60
10Y1001A1001A74G;2024-01-26 13:00:00+00:00;9.501000000000001;60
10Y1001A1001A74G;2024-01-26 14:00:00+00:00;10.166;60
10Y1001A1001A74G;2024-01-26 15:00:00+00:00;11.745000000000001;60
10Y1001A1001A74G;2024-01-26 16:00:00+00:00;12.8;60
10Y1001A1001A74G;2024-01-26 17:00:00+00:00;11.998999999999999;60
10Y1001A1001A74G;2024-01-26 18:00:00+00:00;11.5;60
10Y1001A1001A74G;2024-01-26 19:00:00+00:00;10.125;60
10Y1001A1001A74G;2024-01-26 20:00:00+00:00;9.857;60
10Y1001A1001A74G;2024-01-26 21:00:00+00:00;9.548;60
10Y1001A1001A74G;2024-01-26 22:00:00+00:00;9.405;60
10Y1001A1001A74G;2024-01-26 23:00:00+00:00;9.729000000000001;60
10Y1001A1001A74G;2024-01-27 00:00:00+00:00;9.327;60
10Y1001A1001A74G;2024-01-27 01:00:00+00:00;9.046;60
10Y1001A1001A74G;2024-01-27 02:00:00+00:00;8.644;60
10Y1001A1001A74G;2024-01-27 03:00:00+00:00;8.57;60
10Y1001A1001A74G;2024-01-27 04:00:00+00:00;8.644;60
10Y1001A1001A74G;2024-01-27 05:00:00+00:00;9.520999999999999;60
10Y1001A1001A74G;2024-01-27 06:00:00+00:00;10.494;60
10Y1001A1001A74G;2024-01-27 07:00:00+00:00;11.42;60
10Y1001A1001A74G;2024-01-27 08:00:00+00:00;10.423;60
10Y1001A1001A74G;2024-01-27 09:00:00+00:00;9.5;60
10Y1001A1001A74G;2024-01-27 10:00:00+00:00;8.5;60
10Y1001A1001A74G;2024-01-27 11:00:00+00:00;7.0569999999999995;60
10Y1001A1001A74G;2024-01-27 12:00:00+00:00;7.019;60
10Y1001A1001A74G;2024-01-27 13:00:00+00:00;7.195;60
10Y1001A1001A74G;2024-01-27 14:00:00+00:00;7.8340000000000005;60
10Y1001A1001A74G;2024-01-27 15:00:00+00:00;9.633;60
10Y1001A1001A74G;2024-01-27 16:00:00+00:00;10.193999999999999;60
10Y1001A1001A74G;2024-01-27 17:00:00+00:00;10.578;60
10Y1001A1001A74G;2024-01-27 18:00:00+00:00;10.533;60
10Y1001A1001A74G;2024-01-27 19:00:00+00:00;9.861;60
10Y1001A1001A74G;2024-01-27 20:00:00+00:00;9.729000000000001;60
10Y1001A1001A74G;2024-01-27 21:00:00+00:00;9.078;60
10Y1001A1001A74G;2024-01-27 22:00:00+00:00;8.4;60
10Y1001A1001A74G;2024-01-27 23:00:00+00:00;7.511;60
10Y1001A1001A74G;2024-01-28 00:00:00+00:00;7.327;60
10Y1001A1001A74G;2024-01-28 01:00:00+00:00;7.045999999999999;60
10Y1001A1001A74G;2024-01-28 02:00:00+00:00;6.644;60
10Y1001A1001A74G;2024-01-28 03:00:00+00:00;6.193;60
10Y1001A1001A74G;2024-01-28 04:00:00+00:00;6.182;60
10Y1001A1001A74G;2024-01-28 05:00:00+00:00;7.040000000000001;60
10Y1001A1001A74G;2024-01-28 06:00:00+00:00;7.519;60
10Y1001A1001A74G;2024-01-28 07:00:00+00:00;9.0;60
10Y1001A1001A74G;2024-01-28 08:00:00+00:00;8.937000000000001;60
10Y1001A1001A74G;2024-01-28 09:00:00+00:00;6.5;60
10Y1001A1001A74G;2024-01-28 10:00:00+00:00;4.9990000000000006;60
10Y1001A1001A74G;2024-01-28 11:00:00+00:00;5.0;60
10Y1001A1001A74G;2024-01-28 12:00:00+00:00;4.7219999999999995;60
10Y1001A1001A74G;2024-01-28 13:00:00+00:00;6.708;60
10Y1001A1001A74G;2024-01-28 14:00:00+00:00;7.7299999999999995;60
10Y1001A1001A74G;2024-01-28 15:00:00+00:00;8.829;60
10Y1001A1001A74G;2024-01-28 16:00:00+00:00;9.836;60
10Y1001A1001A74G;2024-01-28 17:00:00+00:00;10.0;60
10Y1001A1001A74G;2024-01-28 18:00:00+00:00;10.056000000000001;60
10Y1001A1001A74G;2024-01-28 19:00:00+00:00;9.744;60
10Y1001A1001A74G;2024-01-28 20:00:00+00:00;9.7;60
10Y1001A1001A74G;2024-01-28 21:00:00+00:00;9.093;60
10Y1001A1001A74G;2024-01-28 22:00:00+00:00;7.511;60
10Y1001A1001A74G;2024-01-28 23:00:00+00:00;7.511;60
10Y1001A1001A74G;2024-01-29 00:00:00+00:00;6.811;60
10Y1001A1001A74G;2024-01-29 01:00:00+00:00;7.045999999999999;60
10Y1001A1001A74G;2024-01-29 02:00:00+00:00;6.644;60
10Y1001A1001A74G;2024-01-29 03:00:00+00:00;6.277;60
10Y1001A1001A74G;2024-01-29 04:00:00+00:00;7.88;60
10Y1001A1001A74G;2024-01-29 05:00:00+00:00;9.678;60
10Y1001A1001A74G;2024-01-29 06:00:00+00:00;10.314;60
10Y1001A1001A74G;2024-01-29 07:00:00+00:00;12.620000000000001;60
10Y1001A1001A74G;2024-01-29 08:00:00+00:00;10.5;60
10Y1001A1001A74G;2024-01-29 09:00:00+00:00;9.861;60
10Y1001A1001A74G;2024-01-29 10:00:00+00:00;9.6;60
10Y1001A1001A74G;2024-01-29 11:00:00+00:00;9.011;60
10Y1001A1001A74G;2024-01-29 12:00:00+00:00;9.05;60
10Y1001A1001A74G;2024-01-29 13:00:00+00:00;9.6;60
10Y1001A1001A74G;2024-01-29 14:00:00+00:00;10.048;60
10Y1001A1001A74G;2024-01-29 15:00:00+00:00;10.978;60
10Y1001A1001A74G;2024-01-29 16:00:00+00:00;12.629999999999999;60
10Y1001A1001A74G;2024-01-29 17:00:00+00:00;12.068999999999999;60
10Y1001A1001A74G;2024-01-29 18:00:00+00:00;11.328;60
10Y1001A1001A74G;2024-01-29 19:00:00+00:00;10.1;60
10Y1001A1001A74G;2024-01-29 20:00:00+00:00;9.9;60
10Y1001A1001A74G;2024-01-29 21:00:00+00:00;9.620999999999999;60
10Y1001A1001A74G;2024-01-29 22:00:00+00:00;9.251999999999999;60
10Y1001A1001A74G;2024-01-29 23:00:00+00:00;8.47;60
10Y1001A1001A74G;2024-01-30 00:00:00+00:00;8.303;60
10Y1001A1001A74G;2024-01-30 01:00:00+00:00;7.8340000000000005;60
10Y1001A1001A74G;2024-01-30 02:00:00+00:00;7.991;60
10Y1001A1001A74G;2024-01-30 03:00:00+00:00;8.303;60
10Y1001A1001A74G;2024-01-30 04:00:00+00:00;8.378;60
10Y1001A1001A74G;2024-01-30 05:00:00+00:00;9.78;60
10Y1001A1001A74G;2024-01-30 06:00:00+00:00;10.761;60
10Y1001A1001A74G;2024-01-30 07:00:00+00:00;12.701;60
10Y1001A1001A74G;2024-01-30 08:00:00+00:00;11.016;60
10Y1001A1001A74G;2024-01-30 09:00:00+00:00;10.0;60
10Y1001A1001A74G;2024-01-30 10:00:00+00:00;9.55;60
10Y1001A1001A74G;2024-01-30 11:00:00+00:00;8.4;60
10Y1001A1001A74G;2024-01-30 13:00:00+00:00;9.452;60
10Y1001A1001A74G;2024-01-30 14:00:00+00:00;10.0;60
10Y1001A1001A74G;2024-01-30 15:00:00+00:00;11.0;60
10Y1001A1001A74G;2024-01-30 16:00:00+00:00;12.434000000000001;60
10Y1001A1001A74G;2024-01-30 17:00:00+00:00;12.369;60
10Y1001A1001A74G;2024-01-30 18:00:00+00:00;11.814;60
10Y1001A1001A74G;2024-01-30 19:00:00+00:00;10.814;60
10Y1001A1001A74G;2024-01-30 20:00:00+00:00;10.202;60
10Y1001A1001A74G;2024-01-30 21:00:00+00:00;9.8;60
10Y1001A1001A74G;2024-01-30 22:00:00+00:00;9.678;60
10Y1001A1001A74G;2024-01-30 23:00:00+00:00;9.52;60
10Y1001A1001A74G;2024-01-31 01:00:00+00:00;8.552;60
10Y1001A1001A74G;2024-01-31 02:00:00+00:00;8.981;60
10Y1001A1001A74G;2024-01-31 03:00:00+00:00;9.103;60
10Y1001A1001A74G;2024-01-31 04:00:00+00:00;9.513;60
10Y1001A1001A74G;2024-01-31 05:00:00+00:00;10.337;60
10Y1001A1001A74G;2024-01-31 06:00:00+00:00;11.176;60
10Y1001A1001A74G;2024-01-31 07:00:00+00:00;12.34;60
10Y1001A1001A74G;2024-01-31 08:00:00+00:00;11.562999999999999;60
10Y1001A1001A74G;2024-01-31 09:00:00+00:00;9.937999999999999;60
10Y1001A1001A74G;2024-01-31 10:00:00+00:00;9.473;60
10Y1001A1001A74G;2024-01-31 11:00:00+00:00;8.05;60
10Y1001A1001A74G;2024-01-31 12:00:00+00:00;7.999;60
10Y1001A1001A74G;2024-01-31 13:00:00+00:00;8.95;60
10Y1001A1001A74G;2024-01-31 14:00:00+00:00;9.753;60
10Y1001A1001A74G;2024-01-31 15:00:00+00:00;10.358;60
10Y1001A1001A74G;2024-01-31 16:00:00+00:00;11.652;60
10Y1001A1001A74G;2024-01-31 17:00:00+00:00;11.5;60
10Y1001A1001A74G;2024-01-31 18:00:00+00:00;11.715;60
10Y1001A1001A74G;2024-01-31 19:00:00+00:00;10.5;60
10Y1001A1001A74G;2024-01-31 20:00:00+00:00;10.137;60
10Y1001A1001A74G;2024-01-31 21:00:00+00:00;9.937999999999999;60
10Y1001A1001A74G;2024-01-31 22:00:00+00:00;9.620000000000001;60
10Y1001A1001A74G;2024-01-31 23:00:00+00:00;9.4;60
10Y1001A1001A74G;2024-02-01 00:00:00+00:00;8.732;60
10Y1001A1001A74G;2024-02-01 01:00:00+00:00;8.368;60
10Y1001A1001A74G;2024-02-01 02:00:00+00:00;7.956;60
10Y1001A1001A74G;2024-02-01 03:00:00+00:00;8.379999999999999;60
10Y1001A1001A74G;2024-02-01 04:00:00+00:00;9.18;60
10Y1001A1001A74G;2024-02-01 05:00:00+00:00;9.947;60
10Y1001A1001A74G;2024-02-01 06:00:00+00:00;10.768;60
10Y1001A1001A74G;2024-02-01 07:00:00+00:00;11.902;60
10Y1001A1001A74G;2024-02-01 08:00:00+00:00;10.318000000000001;60
10Y1001A1001A74G;2024-02-01 09:00:00+00:00;9.870000000000001;60
10Y1001A1001A74G;2024-02-01 10:00:00+00:00;9.728;60
10Y1001A1001A74G;2024-02-01 11:00:00+00:00;9.433;60
10Y1001A1001A74G;2024-02-01 12:00:00+00:00;9.079;60
10Y1001A1001A74G;2024-02-01 13:00:00+00:00;9.753;60
10Y1001A1001A74G;2024-02-01 14:00:00+00:00;9.902;60
10Y1001A1001A74G;2024-02-01 15:00:00+00:00;10.256;60
10Y1001A1001A74G;2024-02-01 16:00:00+00:00;11.049;60
10Y1001A1001A74G;2024-02-01 17:00:00+00:00;11.9;60
10Y1001A1001A74G;2024-02-01 18:00:00+00:00;12.1;60
10Y1001A1001A74G;2024-02-01 19:00:00+00:00;11.067;60
10Y1001A1001A74G;2024-02-01 20:00:00+00:00;10.518;60
10Y1001A1001A74G;2024-02-01 21:00:00+00:00;9.948;60
10Y1001A1001A74G;2024-02-01 22:00:00+00:00;9.8;60
10Y1001A1001A74G;2024-02-01 23:00:00+00:00;10.1;60
10Y1001A1001A74G;2024-02-02 00:00:00+00:00;10.004999999999999;60
10Y1001A1001A74G;2024-02-02 01:00:00+00:00;9.982;60
10Y1001A1001A74G;2024-02-02 02:00:00+00:00;9.89;60
10Y1001A1001A74G;2024-02-02 03:00:00+00:00;9.452;60
10Y1001A1001A74G;2024-02-02 04:00:00+00:00;9.982;60
10Y1001A1001A74G;2024-02-02 05:00:00+00:00;10.5;60
10Y1001A1001A74G;2024-02-02 06:00:00+00:00;13.5;60
10Y1001A1001A74G;2024-02-02 07:00:00+00:00;15.0;60
10Y1001A1001A74G;2024-02-02 08:00:00+00:00;11.919;60
10Y1001A1001A74G;2024-02-02 09:00:00+00:00;8.163;60
10Y1001A1001A74G;2024-02-02 10:00:00+00:00;7.465000000000001;60
10Y1001A1001A74G;2024-02-02 11:00:00+00:00;7.0;60
10Y1001A1001A74G;2024-02-02 13:00:00+00:00;7.708;60
10Y1001A1001A74G;2024-02-02 14:00:00+00:00;9.046;60
10Y1001A1001A74G;2024-02-02 15:00:00+00:00;10.641;60
10Y1001A1001A74G;2024-02-02 16:00:00+00:00;11.859;60
10Y1001A1001A74G;2024-02-02 17:00:00+00:00;12.152;60
10Y1001A1001A74G;2024-02-02 18:00:00+00:00;12.0;60
10Y1001A1001A74G;2024-02-02 19:00:00+00:00;10.9;60
10Y1001A1001A74G;2024-02-02 20:00:00+00:00;10.096;60
10Y1001A1001A74G;2024-02-02 21:00:00+00:00;9.982;60
10Y1001A1001A74G;2024-02-02 22:00:00+00:00;9.095;60
10Y1001A1001A74G;2024-02-02 23:00:00+00:00;9.109;60
10Y1001A1001A74G;2024-02-03 00:00:00+00:00;8.825;60
10Y1001A1001A74G;2024-02-03 01:00:00+00:00;8.3;60
10Y1001A1001A74G;2024-02-03 02:00:00+00:00;7.65;60
10Y1001A1001A74G;2024-02-03 04:00:00+00:00;7.87;60
10Y1001A1001A74G;2024-02-03 05:00:00+00:00;9.809000000000001;60
10Y1001A1001A74G;2024-02-03 06:00:00+00:00;10.317;60
10Y1001A1001A74G;2024-02-03 07:00:00+00:00;10.5;60
10Y1001A1001A74G;2024-02-03 08:00:00+00:00;10.0;60
10Y1001A1001A74G;2024-02-03 09:00:00+00:00;9.418000000000001;60
10Y1001A1001A74G;2024-02-03 10:00:00+00:00;7.572;60
10Y1001A1001A74G;2024-02-03 11:00:00+00:00;6.529000000000001;60
10Y1001A1001A74G;2024-02-03 12:00:00+00:00;6.505;60
