EIC;timestamp_utc;ct_kWh;minutes
10Y1001A1001A47J;2024-04-18 22:00:00+00:00;7.720999999999999;60
10Y1001A1001A47J;2024-04-18 23:00:00+00:00;6.083;60
10Y1001A1001A47J;2024-04-19 00:00:00+00:00;5.053;60
10Y1001A1001A47J;2024-04-19 01:00:00+00:00;4.947;60
10Y1001A1001A47J;2024-04-19 02:00:00+00:00;4.797;60
10Y1001A1001A47J;2024-04-19 03:00:00+00:00;4.9079999999999995;60
10Y1001A1001A47J;2024-04-19 04:00:00+00:00;6.012;60
10Y1001A1001A47J;2024-04-19 05:00:00+00:00;7.074;60
10Y1001A1001A47J;2024-04-19 06:00:00+00:00;7.787000000000001;60
10Y1001A1001A47J;2024-04-19 07:00:00+00:00;6.925;60
10Y1001A1001A47J;2024-04-19 08:00:00+00:00;6.127000000000001;60
10Y1001A1001A47J;2024-04-19 09:00:00+00:00;5.728;60
10Y1001A1001A47J;2024-04-19 10:00:00+00:00;5.215999999999999;60
10Y1001A1001A47J;2024-04-19 11:00:00+00:00;4.867;60
10Y1001A1001A47J;2024-04-19 12:00:00+00:00;4.638;60
10Y1001A1001A47J;2024-04-19 13:00:00+00:00;4.731;60
10Y1001A1001A47J;2024-04-19 14:00:00+00:00;5.090999999999999;60
10Y1001A1001A47J;2024-04-19 15:00:00+00:00;5.736;60
10Y1001A1001A47J;2024-04-19 16:00:00+00:00;6.308;60
10Y1001A1001A47J;2024-04-19 17:00:00+00:00;6.375;60
10Y1001A1001A47J;2024-04-19 18:00:00+00:00;6.468999999999999;60
10Y1001A1001A47J;2024-04-19 19:00:00+00:00;6.461;60
10Y1001A1001A47J;2024-04-19 20:00:00+00:00;6.371;60
10Y1001A1001A47J;2024-04-19 21:00:00+00:00;6.163;60
10Y1001A1001A47J;2024-04-19 22:00:00+00:00;5.879;60
10Y1001A1001A47J;2024-04-19 23:00:00+00:00;5.6579999999999995;60
10Y1001A1001A47J;2024-04-20 00:00:00+00:00;5.595000000000001;60
10Y1001A1001A47J;2024-04-20 01:00:00+00:00;5.775;60
10Y1001A1001A47J;2024-04-20 02:00:00+00:00;6.104;60
10Y1001A1001A47J;2024-04-20 03:00:00+00:00;6.2829999999999995;60
10Y1001A1001A47J;2024-04-20 04:00:00+00:00;6.392;60
10Y1001A1001A47J;2024-04-20 05:00:00+00:00;6.798;60
10Y1001A1001A47J;2024-04-20 06:00:00+00:00;6.5040000000000004;60
10Y1001A1001A47J;2024-04-20 07:00:00+00:00;5.846;60
10Y1001A1001A47J;2024-04-20 08:00:00+00:00;4.885;60
10Y1001A1001A47J;2024-04-20 09:00:00+00:00;3.843;60
10Y1001A1001A47J;2024-04-20 10:00:00+00:00;2.897;60
10Y1001A1001A47J;2024-04-20 11:00:00+00:00;1.233;60
10Y1001A1001A47J;2024-04-20 12:00:00+00:00;1.0550000000000002;60
10Y1001A1001A47J;2024-04-20 13:00:00+00:00;1.8329999999999997;60
10Y1001A1001A47J;2024-04-20 14:00:00+00:00;3.7409999999999997;60
10Y1001A1001A47J;2024-04-20 15:00:00+00:00;6.2829999999999995;60
10Y1001A1001A47J;2024-04-20 16:00:00+00:00;7.890000000000001;60
10Y1001A1001A47J;2024-04-20 17:00:00+00:00;8.961;60
10Y1001A1001A47J;2024-04-20 18:00:00+00:00;9.704;60
10Y1001A1001A47J;2024-04-20 19:00:00+00:00;9.031;60
10Y1001A1001A47J;2024-04-20 20:00:00+00:00;8.607;60
10Y1001A1001A47J;2024-04-20 21:00:00+00:00;8.290000000000001;60
10Y1001A1001A47J;2024-04-20 22:00:00+00:00;8.184999999999999;60
10Y1001A1001A47J;2024-04-20 23:00:00+00:00;7.059;60
10Y1001A1001A47J;2024-04-21 00:00:00+00:00;6.953;60
10Y1001A1001A47J;2024-04-21 01:00:00+00:00;6.44;60
10Y1001A1001A47J;2024-04-21 02:00:00+00:00;6.388;60
10Y1001A1001A47J;2024-04-21 03:00:00+00:00;6.362;60
10Y1001A1001A47J;2024-04-21 04:00:00+00:00;6.4430000000000005;60
10Y1001A1001A47J;2024-04-21 05:00:00+00:00;6.053;60
10Y1001A1001A47J;2024-04-21 06:00:00+00:00;6.088;60
10Y1001A1001A47J;2024-04-21 07:00:00+00:00;5.473;60
10Y1001A1001A47J;2024-04-21 08:00:00+00:00;4.329;60
10Y1001A1001A47J;2024-04-21 09:00:00+00:00;4.247;60
10Y1001A1001A47J;2024-04-21 10:00:00+00:00;4.394;60
10Y1001A1001A47J;2024-04-21 11:00:00+00:00;4.214;60
10Y1001A1001A47J;2024-04-21 12:00:00+00:00;4.148;60
10Y1001A1001A47J;2024-04-21 13:00:00+00:00;4.193;60
10Y1001A1001A47J;2024-04-21 14:00:00+00:00;4.7700000000000005;60
10Y1001A1001A47J;2024-04-21 15:00:00+00:00;5.868;60
10Y1001A1001A47J;2024-04-21 16:00:00+00:00;7.459999999999999;60
10Y1001A1001A47J;2024-04-21 17:00:00+00:00;8.936;60
10Y1001A1001A47J;2024-04-21 18:00:00+00:00;9.526;60
10Y1001A1001A47J;2024-04-21 19:00:00+00:00;9.107;60
10Y1001A1001A47J;2024-04-21 20:00:00+00:00;8.463;60
10Y1001A1001A47J;2024-04-21 21:00:00+00:00;8.565000000000001;60
10Y1001A1001A47J;2024-04-21 22:00:00+00:00;7.708;60
10Y1001A1001A47J;2024-04-21 23:00:00+00:00;6.999;60
10Y1001A1001A47J;2024-04-22 00:00:00+00:00;6.455;60
10Y1001A1001A47J;2024-04-22 01:00:00+00:00;6.438;60
10Y1001A1001A47J;2024-04-22 02:00:00+00:00;6.9510000000000005;60
10Y1001A1001A47J;2024-04-22 03:00:00+00:00;8.540000000000001;60
10Y1001A1001A47J;2024-04-22 04:00:00+00:00;10.59;60
10Y1001A1001A47J;2024-04-22 05:00:00+00:00;13.078999999999999;60
10Y1001A1001A47J;2024-04-22 06:00:00+00:00;11.745999999999999;60
10Y1001A1001A47J;2024-04-22 07:00:00+00:00;9.705;60
10Y1001A1001A47J;2024-04-22 08:00:00+00:00;8.186;60
10Y1001A1001A47J;2024-04-22 09:00:00+00:00;8.123999999999999;60
10Y1001A1001A47J;2024-04-22 10:00:00+00:00;7.705;60
10Y1001A1001A47J;2024-04-22 11:00:00+00:00;7.367;60
10Y1001A1001A47J;2024-04-22 12:00:00+00:00;7.412999999999999;60
10Y1001A1001A47J;2024-04-22 13:00:00+00:00;7.659000000000001;60
10Y1001A1001A47J;2024-04-22 14:00:00+00:00;8.157;60
10Y1001A1001A47J;2024-04-22 15:00:00+00:00;9.679;60
10Y1001A1001A47J;2024-04-22 16:00:00+00:00;11.82;60
10Y1001A1001A47J;2024-04-22 17:00:00+00:00;16.405;60
10Y1001A1001A47J;2024-04-22 18:00:00+00:00;17.096;60
10Y1001A1001A47J;2024-04-22 19:00:00+00:00;13.005;60
10Y1001A1001A47J;2024-04-22 20:00:00+00:00;10.577;60
10Y1001A1001A47J;2024-04-22 21:00:00+00:00;9.699;60
10Y1001A1001A47J;2024-04-22 22:00:00+00:00;8.831999999999999;60
10Y1001A1001A47J;2024-04-22 23:00:00+00:00;8.669;60
10Y1001A1001A47J;2024-04-23 00:00:00+00:00;8.595;60
10Y1001A1001A47J;2024-04-23 01:00:00+00:00;8.542;60
10Y1001A1001A47J;2024-04-23 02:00:00+00:00;8.635;60
10Y1001A1001A47J;2024-04-23 03:00:00+00:00;9.769;60
10Y1001A1001A47J;2024-04-23 04:00:00+00:00;12.14;60
10Y1001A1001A47J;2024-04-23 05:00:00+00:00;18.125999999999998;60
10Y1001A1001A47J;2024-04-23 06:00:00+00:00;13.628;60
10Y1001A1001A47J;2024-04-23 07:00:00+00:00;9.838;60
10Y1001A1001A47J;2024-04-23 08:00:00+00:00;8.287;60
10Y1001A1001A47J;2024-04-23 09:00:00+00:00;7.726000000000001;60
10Y1001A1001A47J;2024-04-23 10:00:00+00:00;7.7459999999999996;60
10Y1001A1001A47J;2024-04-23 11:00:00+00:00;7.938;60
10Y1001A1001A47J;2024-04-23 12:00:00+00:00;7.862;60
10Y1001A1001A47J;2024-04-23 13:00:00+00:00;8.001999999999999;60
10Y1001A1001A47J;2024-04-23 14:00:00+00:00;8.302;60
10Y1001A1001A47J;2024-04-23 15:00:00+00:00;8.997;60
10Y1001A1001A47J;2024-04-23 16:00:00+00:00;10.24;60
10Y1001A1001A47J;2024-04-23 17:00:00+00:00;12.301;60
10Y1001A1001A47J;2024-04-23 18:00:00+00:00;12.507;60
10Y1001A1001A47J;2024-04-23 19:00:00+00:00;10.51;60
10Y1001A1001A47J;2024-04-23 20:00:00+00:00;9.273;60
10Y1001A1001A47J;2024-04-23 21:00:00+00:00;8.155;60
10Y1001A1001A47J;2024-04-23 22:00:00+00:00;7.984;60
10Y1001A1001A47J;2024-04-23 23:00:00+00:00;7.609999999999999;60
10Y1001A1001A47J;2024-04-24 00:00:00+00:00;7.531000000000001;60
10Y1001A1001A47J;2024-04-24 01:00:00+00:00;7.3069999999999995;60
10Y1001A1001A47J;2024-04-24 02:00:00+00:00;7.604000000000001;60
10Y1001A1001A47J;2024-04-24 03:00:00+00:00;8.183;60
10Y1001A1001A47J;2024-04-24 04:00:00+00:00;10.166;60
10Y1001A1001A47J;2024-04-24 05:00:00+00:00;13.132;60
10Y1001A1001A47J;2024-04-24 06:00:00+00:00;12.922999999999998;60
10Y1001A1001A47J;2024-04-24 07:00:00+00:00;9.708;60
10Y1001A1001A47J;2024-04-24 08:00:00+00:00;9.297;60
10Y1001A1001A47J;2024-04-24 09:00:00+00:00;9.104000000000001;60
10Y1001A1001A47J;2024-04-24 10:00:00+00:00;8.562000000000001;60
10Y1001A1001A47J;2024-04-24 11:00:00+00:00;8.348;60
10Y1001A1001A47J;2024-04-24 12:00:00+00:00;8.055;60
10Y1001A1001A47J;2024-04-24 13:00:00+00:00;8.269;60
10Y1001A1001A47J;2024-04-24 14:00:00+00:00;8.515;60
10Y1001A1001A47J;2024-04-24 15:00:00+00:00;9.609;60
10Y1001A1001A47J;2024-04-24 16:00:00+00:00;10.404;60
10Y1001A1001A47J;2024-04-24 17:00:00+00:00;13.52;60
10Y1001A1001A47J;2024-04-24 18:00:00+00:00;14.344;60
10Y1001A1001A47J;2024-04-24 19:00:00+00:00;12.116;60
10Y1001A1001A47J;2024-04-24 20:00:00+00:00;10.531;60
10Y1001A1001A47J;2024-04-24 21:00:00+00:00;9.020999999999999;60
10Y1001A1001A47J;2024-04-24 22:00:00+00:00;8.35;60
10Y1001A1001A47J;2024-04-24 23:00:00+00:00;8.0;60
10Y1001A1001A47J;2024-04-25 00:00:00+00:00;7.737;60
10Y1001A1001A47J;2024-04-25 01:00:00+00:00;7.6049999999999995;60
10Y1001A1001A47J;2024-04-25 02:00:00+00:00;7.523999999999999;60
10Y1001A1001A47J;2024-04-25 03:00:00+00:00;8.402;60
10Y1001A1001A47J;2024-04-25 04:00:00+00:00;10.244;60
10Y1001A1001A47J;2024-04-25 05:00:00+00:00;13.097999999999999;60
10Y1001A1001A47J;2024-04-25 06:00:00+00:00;11.436;60
10Y1001A1001A47J;2024-04-25 07:00:00+00:00;9.256;60
10Y1001A1001A47J;2024-04-25 08:00:00+00:00;8.017;60
10Y1001A1001A47J;2024-04-25 09:00:00+00:00;7.82;60
10Y1001A1001A47J;2024-04-25 10:00:00+00:00;7.392;60
10Y1001A1001A47J;2024-04-25 11:00:00+00:00;6.901999999999999;60
10Y1001A1001A47J;2024-04-25 12:00:00+00:00;6.681;60
10Y1001A1001A47J;2024-04-25 13:00:00+00:00;6.938;60
10Y1001A1001A47J;2024-04-25 14:00:00+00:00;7.281000000000001;60
10Y1001A1001A47J;2024-04-25 15:00:00+00:00;7.9879999999999995;60
10Y1001A1001A47J;2024-04-25 16:00:00+00:00;9.517;60
10Y1001A1001A47J;2024-04-25 17:00:00+00:00;14.109;60
10Y1001A1001A47J;2024-04-25 18:00:00+00:00;15.229;60
10Y1001A1001A47J;2024-04-25 19:00:00+00:00;11.370999999999999;60
10Y1001A1001A47J;2024-04-25 20:00:00+00:00;9.135;60
10Y1001A1001A47J;2024-04-25 21:00:00+00:00;7.973999999999999;60
10Y1001A1001A47J;2024-04-25 22:00:00+00:00;7.987;60
10Y1001A1001A47J;2024-04-25 23:00:00+00:00;7.4;60
10Y1001A1001A47J;2024-04-26 00:00:00+00:00;7.2909999999999995;60
10Y1001A1001A47J;2024-04-26 01:00:00+00:00;7.229000000000001;60
10Y1001A1001A47J;2024-04-26 02:00:00+00:00;7.709999999999999;60
10Y1001A1001A47J;2024-04-26 03:00:00+00:00;8.298;60
10Y1001A1001A47J;2024-04-26 04:00:00+00:00;9.35;60
10Y1001A1001A47J;2024-04-26 05:00:00+00:00;10.406;60
10Y1001A1001A47J;2024-04-26 06:00:00+00:00;9.606;60
10Y1001A1001A47J;2024-04-26 07:00:00+00:00;8.108;60
10Y1001A1001A47J;2024-04-26 08:00:00+00:00;7.781000000000001;60
10Y1001A1001A47J;2024-04-26 09:00:00+00:00;7.295;60
10Y1001A1001A47J;2024-04-26 10:00:00+00:00;7.034999999999999;60
10Y1001A1001A47J;2024-04-26 11:00:00+00:00;6.874;60
10Y1001A1001A47J;2024-04-26 12:00:00+00:00;6.537000000000001;60
10Y1001A1001A47J;2024-04-26 13:00:00+00:00;6.992;60
10Y1001A1001A47J;2024-04-26 14:00:00+00:00;7.17;60
10Y1001A1001A47J;2024-04-26 15:00:00+00:00;8.046;60
10Y1001A1001A47J;2024-04-26 16:00:00+00:00;9.388;60
10Y1001A1001A47J;2024-04-26 17:00:00+00:00;12.874;60
10Y1001A1001A47J;2024-04-26 18:00:00+00:00;13.656;60
10Y1001A1001A47J;2024-04-26 19:00:00+00:00;10.514;60
10Y1001A1001A47J;2024-04-26 20:00:00+00:00;8.113;60
10Y1001A1001A47J;2024-04-26 21:00:00+00:00;7.856;60
10Y1001A1001A47J;2024-04-26 22:00:00+00:00;7.306;60
10Y1001A1001A47J;2024-04-26 23:00:00+00:00;6.898000000000001;60
10Y1001A1001A47J;2024-04-27 00:00:00+00:00;6.803;60
10Y1001A1001A47J;2024-04-27 01:00:00+00:00;6.853;60
10Y1001A1001A47J;2024-04-27 02:00:00+00:00;6.866;60
10Y1001A1001A47J;2024-04-27 03:00:00+00:00;8.362;60
10Y1001A1001A47J;2024-04-27 04:00:00+00:00;8.401;60
10Y1001A1001A47J;2024-04-27 05:00:00+00:00;7.715000000000001;60
10Y1001A1001A47J;2024-04-27 06:00:00+00:00;6.85;60
10Y1001A1001A47J;2024-04-27 07:00:00+00:00;5.907;60
10Y1001A1001A47J;2024-04-27 08:00:00+00:00;3.821;60
10Y1001A1001A47J;2024-04-27 09:00:00+00:00;2.609;60
10Y1001A1001A47J;2024-04-27 10:00:00+00:00;3.9509999999999996;60
10Y1001A1001A47J;2024-04-27 11:00:00+00:00;4.141;60
10Y1001A1001A47J;2024-04-27 12:00:00+00:00;2.45;60
10Y1001A1001A47J;2024-04-27 13:00:00+00:00;1.006;60
10Y1001A1001A47J;2024-04-27 14:00:00+00:00;2.093;60
10Y1001A1001A47J;2024-04-27 15:00:00+00:00;6.236;60
10Y1001A1001A47J;2024-04-27 16:00:00+00:00;8.6;60
10Y1001A1001A47J;2024-04-27 17:00:00+00:00;11.99;60
10Y1001A1001A47J;2024-04-27 18:00:00+00:00;11.227;60
10Y1001A1001A47J;2024-04-27 19:00:00+00:00;8.5;60
10Y1001A1001A47J;2024-04-27 20:00:00+00:00;7.590000000000001;60
10Y1001A1001A47J;2024-04-27 21:00:00+00:00;6.523000000000001;60
10Y1001A1001A47J;2024-04-27 22:00:00+00:00;5.639;60
10Y1001A1001A47J;2024-04-27 23:00:00+00:00;4.614;60
10Y1001A1001A47J;2024-04-28 00:00:00+00:00;3.96;60
10Y1001A1001A47J;2024-04-28 01:00:00+00:00;3.232;60
10Y1001A1001A47J;2024-04-28 02:00:00+00:00;2.8489999999999998;60
10Y1001A1001A47J;2024-04-28 03:00:00+00:00;2.669;60
10Y1001A1001A47J;2024-04-28 04:00:00+00:00;0.9949999999999999;60
10Y1001A1001A47J;2024-04-28 05:00:00+00:00;0.025;60
10Y1001A1001A47J;2024-04-28 06:00:00+00:00;0.026000000000000002;60
10Y1001A1001A47J;2024-04-28 07:00:00+00:00;0.022;60
10Y1001A1001A47J;2024-04-28 08:00:00+00:00;0.0;60
10Y1001A1001A47J;2024-04-28 09:00:00+00:00;-0.096;60
10Y1001A1001A47J;2024-04-28 10:00:00+00:00;-0.11100000000000002;60
10Y1001A1001A47J;2024-04-28 11:00:00+00:00;-0.25;60
10Y1001A1001A47J;2024-04-28 12:00:00+00:00;-0.252;60
10Y1001A1001A47J;2024-04-28 13:00:00+00:00;-0.20299999999999999;60
10Y1001A1001A47J;2024-04-28 14:00:00+00:00;-0.098;60
10Y1001A1001A47J;2024-04-28 15:00:00+00:00;0.0;60
10Y1001A1001A47J;2024-04-28 16:00:00+00:00;3.5439999999999996;60
10Y1001A1001A47J;2024-04-28 17:00:00+00:00;5.931;60
10Y1001A1001A47J;2024-04-28 18:00:00+00:00;7.559;60
10Y1001A1001A47J;2024-04-28 19:00:00+00:00;7.667;60
10Y1001A1001A47J;2024-04-28 20:00:00+00:00;6.276;60
10Y1001A1001A47J;2024-04-28 21:00:00+00:00;4.67;60
10Y1001A1001A47J;2024-04-28 22:00:00+00:00;4.11;60
10Y1001A1001A47J;2024-04-28 23:00:00+00:00;3.944;60
10Y1001A1001A47J;2024-04-29 00:00:00+00:00;3.804;60
10Y1001A1001A47J;2024-04-29 01:00:00+00:00;3.7439999999999998;60
10Y1001A1001A47J;2024-04-29 02:00:00+00:00;3.8049999999999997;60
10Y1001A1001A47J;2024-04-29 03:00:00+00:00;8.213;60
10Y1001A1001A47J;2024-04-29 04:00:00+00:00;9.270999999999999;60
10Y1001A1001A47J;2024-04-29 05:00:00+00:00;11.244;60
10Y1001A1001A47J;2024-04-29 06:00:00+00:00;9.695;60
10Y1001A1001A47J;2024-04-29 07:00:00+00:00;6.501;60
10Y1001A1001A47J;2024-04-29 08:00:00+00:00;5.186999999999999;60
10Y1001A1001A47J;2024-04-29 09:00:00+00:00;3.432;60
10Y1001A1001A47J;2024-04-29 10:00:00+00:00;3.1390000000000002;60
10Y1001A1001A47J;2024-04-29 11:00:00+00:00;2.532;60
10Y1001A1001A47J;2024-04-29 12:00:00+00:00;2.5170000000000003;60
10Y1001A1001A47J;2024-04-29 13:00:00+00:00;3.2649999999999997;60
10Y1001A1001A47J;2024-04-29 14:00:00+00:00;4.768;60
10Y1001A1001A47J;2024-04-29 15:00:00+00:00;8.574;60
10Y1001A1001A47J;2024-04-29 16:00:00+00:00;10.473;60
10Y1001A1001A47J;2024-04-29 17:00:00+00:00;17.944;60
10Y1001A1001A47J;2024-04-29 18:00:00+00:00;20.457;60
10Y1001A1001A47J;2024-04-29 19:00:00+00:00;10.855;60
10Y1001A1001A47J;2024-04-29 20:00:00+00:00;8.729000000000001;60
10Y1001A1001A47J;2024-04-29 21:00:00+00:00;7.92;60
10Y1001A1001A47J;2024-04-29 22:00:00+00:00;7.199;60
10Y1001A1001A47J;2024-04-29 23:00:00+00:00;6.517;60
10Y1001A1001A47J;2024-04-30 00:00:00+00:00;6.872;60
10Y1001A1001A47J;2024-04-30 01:00:00+00:00;6.365;60
10Y1001A1001A47J;2024-04-30 02:00:00+00:00;5.276;60
10Y1001A1001A47J;2024-04-30 03:00:00+00:00;5.505;60
10Y1001A1001A47J;2024-04-30 04:00:00+00:00;9.267;60
10Y1001A1001A47J;2024-04-30 05:00:00+00:00;9.95;60
10Y1001A1001A47J;2024-04-30 06:00:00+00:00;8.445;60
10Y1001A1001A47J;2024-04-30 07:00:00+00:00;6.922;60
10Y1001A1001A47J;2024-04-30 08:00:00+00:00;5.254;60
10Y1001A1001A47J;2024-04-30 09:00:00+00:00;4.391;60
10Y1001A1001A47J;2024-04-30 10:00:00+00:00;3.125;60
10Y1001A1001A47J;2024-04-30 11:00:00+00:00;1.1300000000000001;60
10Y1001A1001A47J;2024-04-30 12:00:00+00:00;1.0;60
10Y1001A1001A47J;2024-04-30 13:00:00+00:00;1.941;60
10Y1001A1001A47J;2024-04-30 14:00:00+00:00;4.558;60
10Y1001A1001A47J;2024-04-30 15:00:00+00:00;5.339;60
10Y1001A1001A47J;2024-04-30 16:00:00+00:00;6.1049999999999995;60
10Y1001A1001A47J;2024-04-30 17:00:00+00:00;6.522;60
10Y1001A1001A47J;2024-04-30 18:00:00+00:00;6.473000000000001;60
10Y1001A1001A47J;2024-04-30 19:00:00+00:00;6.6049999999999995;60
10Y1001A1001A47J;2024-04-30 20:00:00+00:00;5.409000000000001;60
10Y1001A1001A47J;2024-04-30 21:00:00+00:00;5.005;60
10Y1001A1001A47J;2024-04-30 22:00:00+00:00;3.8;60
10Y1001A1001A47J;2024-04-30 23:00:00+00:00;3.661;60
10Y1001A1001A47J;2024-05-01 00:00:00+00:00;3.582;60
10Y1001A1001A47J;2024-05-01 01:00:00+00:00;3.5100000000000002;60
10Y1001A1001A47J;2024-05-01 02:00:00+00:00;3.559;60
10Y1001A1001A47J;2024-05-01 03:00:00+00:00;3.5549999999999997;60
10Y1001A1001A47J;2024-05-01 04:00:00+00:00;3.8289999999999997;60
10Y1001A1001A47J;2024-05-01 05:00:00+00:00;2.808;60
10Y1001A1001A47J;2024-05-01 06:00:00+00:00;0.868;60
10Y1001A1001A47J;2024-05-01 07:00:00+00:00;0.001;60
10Y1001A1001A47J;2024-05-01 08:00:00+00:00;-0.097;60
10Y1001A1001A47J;2024-05-01 09:00:00+00:00;-0.242;60
10Y1001A1001A47J;2024-05-01 10:00:00+00:00;-0.24500000000000002;60
10Y1001A1001A47J;2024-05-01 11:00:00+00:00;-0.209;60
10Y1001A1001A47J;2024-05-01 12:00:00+00:00;-0.20600000000000002;60
10Y1001A1001A47J;2024-05-01 13:00:00+00:00;-0.24500000000000002;60
10Y1001A1001A47J;2024-05-01 14:00:00+00:00;-0.098;60
10Y1001A1001A47J;2024-05-01 15:00:00+00:00;-0.01;60
10Y1001A1001A47J;2024-05-01 16:00:00+00:00;2.325;60
10Y1001A1001A47J;2024-05-01 17:00:00+00:00;4.182;60
10Y1001A1001A47J;2024-05-01 18:00:00+00:00;4.88;60
10Y1001A1001A47J;2024-05-01 19:00:00+00:00;3.401;60
10Y1001A1001A47J;2024-05-01 20:00:00+00:00;2.992;60
10Y1001A1001A47J;2024-05-01 21:00:00+00:00;2.2;60
10Y1001A1001A47J;2024-05-01 22:00:00+00:00;1.456;60
10Y1001A1001A47J;2024-05-01 23:00:00+00:00;1.0939999999999999;60
10Y1001A1001A47J;2024-05-02 00:00:00+00:00;1.0;60
10Y1001A1001A47J;2024-05-02 01:00:00+00:00;0.78;60
10Y1001A1001A47J;2024-05-02 02:00:00+00:00;1.0939999999999999;60
10Y1001A1001A47J;2024-05-02 03:00:00+00:00;3.0420000000000003;60
10Y1001A1001A47J;2024-05-02 04:00:00+00:00;3.982;60
10Y1001A1001A47J;2024-05-02 05:00:00+00:00;5.176;60
10Y1001A1001A47J;2024-05-02 06:00:00+00:00;5.863;60
10Y1001A1001A47J;2024-05-02 07:00:00+00:00;3.145;60
10Y1001A1001A47J;2024-05-02 08:00:00+00:00;0.522;60
10Y1001A1001A47J;2024-05-02 09:00:00+00:00;-0.008;60
10Y1001A1001A47J;2024-05-02 10:00:00+00:00;-0.10400000000000001;60
10Y1001A1001A47J;2024-05-02 11:00:00+00:00;-0.27;60
10Y1001A1001A47J;2024-05-02 12:00:00+00:00;-0.005;60
10Y1001A1001A47J;2024-05-02 13:00:00+00:00;0.0;60
10Y1001A1001A47J;2024-05-02 14:00:00+00:00;0.409;60
10Y1001A1001A47J;2024-05-02 15:00:00+00:00;3.492;60
10Y1001A1001A47J;2024-05-02 16:00:00+00:00;3.905;60
10Y1001A1001A47J;2024-05-02 17:00:00+00:00;4.192;60
10Y1001A1001A47J;2024-05-02 18:00:00+00:00;4.199;60
10Y1001A1001A47J;2024-05-02 19:00:00+00:00;4.192;60
10Y1001A1001A47J;2024-05-02 20:00:00+00:00;3.787;60
10Y1001A1001A47J;2024-05-02 21:00:00+00:00;3.393;60
10Y1001A1001A47J;2024-05-02 22:00:00+00:00;2.978;60
10Y1001A1001A47J;2024-05-02 23:00:00+00:00;2.935;60
10Y1001A1001A47J;2024-05-03 00:00:00+00:00;2.996;60
10Y1001A1001A47J;2024-05-03 01:00:00+00:00;3.0010000000000003;60
10Y1001A1001A47J;2024-05-03 02:00:00+00:00;3.044;60
10Y1001A1001A47J;2024-05-03 03:00:00+00:00;3.194;60
10Y1001A1001A47J;2024-05-03 04:00:00+00:00;3.508;60
10Y1001A1001A47J;2024-05-03 05:00:00+00:00;4.296;60
10Y1001A1001A47J;2024-05-03 06:00:00+00:00;4.274;60
10Y1001A1001A47J;2024-05-03 07:00:00+00:00;3.8689999999999998;60
10Y1001A1001A47J;2024-05-03 08:00:00+00:00;3.809;60
10Y1001A1001A47J;2024-05-03 09:00:00+00:00;3.4979999999999998;60
10Y1001A1001A47J;2024-05-03 10:00:00+00:00;3.4170000000000003;60
10Y1001A1001A47J;2024-05-03 11:00:00+00:00;3.261;60
10Y1001A1001A47J;2024-05-03 12:00:00+00:00;3.177;60
10Y1001A1001A47J;2024-05-03 13:00:00+00:00;3.213;60
10Y1001A1001A47J;2024-05-03 14:00:00+00:00;3.429;60
10Y1001A1001A47J;2024-05-03 15:00:00+00:00;4.207;60
10Y1001A1001A47J;2024-05-03 16:00:00+00:00;8.045;60
10Y1001A1001A47J;2024-05-03 17:00:00+00:00;9.7;60
10Y1001A1001A47J;2024-05-03 18:00:00+00:00;10.763;60
10Y1001A1001A47J;2024-05-03 19:00:00+00:00;10.527;60
10Y1001A1001A47J;2024-05-03 20:00:00+00:00;6.005;60
10Y1001A1001A47J;2024-05-03 21:00:00+00:00;2.574;60
10Y1001A1001A47J;2024-05-03 22:00:00+00:00;1.957;60
10Y1001A1001A47J;2024-05-03 23:00:00+00:00;1.7149999999999999;60
10Y1001A1001A47J;2024-05-04 00:00:00+00:00;1.6179999999999999;60
10Y1001A1001A47J;2024-05-04 01:00:00+00:00;2.607;60
10Y1001A1001A47J;2024-05-04 02:00:00+00:00;5.997999999999999;60
10Y1001A1001A47J;2024-05-04 03:00:00+00:00;8.001999999999999;60
10Y1001A1001A47J;2024-05-04 04:00:00+00:00;7.001;60
10Y1001A1001A47J;2024-05-04 05:00:00+00:00;7.002;60
10Y1001A1001A47J;2024-05-04 06:00:00+00:00;5.992;60
10Y1001A1001A47J;2024-05-04 07:00:00+00:00;5.807;60
10Y1001A1001A47J;2024-05-04 08:00:00+00:00;3.65;60
10Y1001A1001A47J;2024-05-04 09:00:00+00:00;3.02;60
10Y1001A1001A47J;2024-05-04 10:00:00+00:00;2.433;60
10Y1001A1001A47J;2024-05-04 11:00:00+00:00;1.4529999999999998;60
10Y1001A1001A47J;2024-05-04 12:00:00+00:00;1.334;60
10Y1001A1001A47J;2024-05-04 13:00:00+00:00;2.54;60
10Y1001A1001A47J;2024-05-04 14:00:00+00:00;3.0010000000000003;60
10Y1001A1001A47J;2024-05-04 15:00:00+00:00;7.7459999999999996;60
10Y1001A1001A47J;2024-05-04 16:00:00+00:00;9.565000000000001;60
10Y1001A1001A47J;2024-05-04 17:00:00+00:00;12.192;60
10Y1001A1001A47J;2024-05-04 18:00:00+00:00;13.215;60
10Y1001A1001A47J;2024-05-04 19:00:00+00:00;11.083;60
10Y1001A1001A47J;2024-05-04 20:00:00+00:00;8.809000000000001;60
10Y1001A1001A47J;2024-05-04 21:00:00+00:00;8.159;60
10Y1001A1001A47J;2024-05-04 22:00:00+00:00;9.058;60
